,label,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
435,1,1.6959339684643306,1.4510458057561904,-0.9882911174612264,-0.5544913359575414,-0.7544059439653907,-1.1653301840913834,-1.710929923744307,-0.7329310333423513,4.424727092591297,-0.5146328960213687,-0.03468885081398562,0.6510756981232514,-0.6738242523916196,1.7949443342031477,-1.6605000581980387,-0.9580849975162983,0.36995135779388577,1.7872096660518386,0.16708345276127906,0.25715609827871844,-0.7544059439653907,-1.0465753405185594,-1.3805539449730402,0.138245192005652,-2.130643752360973,-0.840655607747862,0.4862587136166918,-0.40656910644240385,1.2225054761034828,-0.1321233560644782
436,1,-0.4425824349410008,2.009621292254985,-1.0330517473419714,-0.103997911785531,-2.152432650538579,-0.6514896013041868,1.4264874455079923,2.397421193587809,-0.4536913793667646,4.04213034183672,-0.5617379239481823,-0.28670390542461144,0.30428970740522177,-0.025185590115739565,1.3319094989744347,-1.565856559464203,0.941416423256197,0.5828760325238552,1.7710777946217344,-0.6534037413505424,-2.152432650538579,-1.1742420596343721,1.342115173756374,1.5588026928699885,1.5540732089245237,-0.7690439551333634,2.1160166916797,-0.39586251185988197,0.999317670846294,-2.0595610092588914
437,1,3.9279553687644633,-1.7452200005316525,2.5810590079637534,0.31370412568951145,-1.7856702648166585,-1.191555724593852,0.1309315365602696,-1.0259195945350938,-1.1740980317938434,2.7174734172706416,0.6304947400333517,-0.29063246771849693,0.1495327035590269,0.8099114763720501,1.3727215042995895,0.4451575122979319,0.17456218197683435,1.2131618625473122,1.8407979863968842,1.0020910019745746,-1.7856702648166585,0.6795689577565099,0.7364612265019768,-0.7323389690654845,0.17844808721499614,0.42784443626302127,-0.7992129970007101,-0.48582710673240503,-4.27973840116022,-2.333661122585534
438,1,3.4275137182620004,0.023642811340393394,0.5672736182988828,1.0298866689480481,-1.5319528973533987,0.9758371825051703,0.8877396961572351,-0.7527415945647468,-0.004655725339951816,2.0249054792885226,1.4945425189294899,-1.317958695966788,0.5932497437656178,0.3462803320713519,-0.6200948951073842,0.2812602337674902,0.5606291447362889,0.7935127336073818,-0.5813678201871662,-0.11345835176464902,-1.5319528973533987,0.8251280710411781,-0.021700805129511266,-0.17510399775366023,2.0617525305320177,1.5510419818239374,0.08993699682386881,0.2258266288793398,-0.5484869870408394,-4.6216413889767
439,0,-2.7992479766645886,1.9351541057102453,2.065675122621098,0.6355258254460606,-1.4601536604629415,-1.7050594856521197,-0.6158788110518858,-0.5045968221980252,-1.8658376206162472,-0.5841174133461365,-2.107413394217963,0.5060641358134489,-0.7579911078427827,-0.21319677974483128,-0.7083396191374789,-0.4512409522990206,0.6124457502539128,-0.8028583262374277,-0.44107997676372834,-0.09360485835821211,-1.4601536604629415,0.3283000480512953,-0.24293209115347367,0.7419855840882348,1.2240213443524748,0.7735754786952617,-0.4360545600864266,-0.32687826636585227,0.6661272513590676,4.220797636454778
440,0,-2.7843876392199527,-3.2118939665887543,-2.7253297355164205,-2.0658363278192295,-1.3181867149208775,-0.2297652688422128,-1.865889194048849,-0.1559638527753425,4.713610536920798,-3.3222790091013144,1.7256881795049024,0.18333772924703737,-1.1118457822237726,0.6897571882842306,0.20792458284944573,-0.9460715173713558,-0.12375775144644469,1.681761641272529,-0.14844394914856263,-0.8293431275660208,-1.3181867149208775,-0.10036259305919876,-1.2617729950165357,0.45340021891407867,0.3753607154384502,0.8460617584114081,0.32669026840999205,0.6321098983412908,0.407711135789798,5.81950006958417
441,0,-4.4575270563979625,0.7791231339913242,-4.580948372570201,0.9620270883749859,-1.192089997330109,0.8425291095478052,0.2434110277166604,0.5051440765840578,-1.2164278580716046,1.0104127979410498,0.919935588490743,-0.25348926179605125,0.18480729138105173,0.30367315147067153,0.7075868928443393,-0.286778056598462,0.3637608389515026,1.2005400699571989,-0.970791119692611,-0.43865280014038976,-1.192089997330109,-0.6868818839270174,-1.0723581446042572,0.4837058994682316,0.5824408718583021,-1.2438530086610537,0.17878852655502506,0.2195488336449702,5.057905706789409,-0.5055184045774453
442,2,-0.36249421796876946,-2.3623150038917635,0.9036496442291514,1.5920182308554374,-0.8960839661931452,-1.6212584946522821,0.41866358352412647,-0.8870523613516624,-3.053790460790833,-3.3566315168599243,-2.989279833082067,0.9888438417598813,-0.4298138357444966,-0.8595605396623437,-0.17152883211483225,1.3719599713070327,1.187418916012107,1.4550943917308665,-0.29372462439360436,0.5918991354902052,-0.8960839661931452,0.25150565850489237,-0.4558495815498901,3.2854019999278905,-0.3620027764629524,0.9140434113563304,0.4425115875408837,0.15343555354405397,-0.4590766615604617,5.963148808878814
443,0,-2.5101406604797956,-1.9949893211989198,3.9833580187387185,1.048538835599378,1.646545247162986,-0.8826776146129223,2.4941577599964804,-0.6543362027932452,-2.40217425031327,1.1538878874293312,1.8888482508038686,-1.128221508713746,0.22633851725320164,-0.892652624146883,-0.883444023651613,-0.3696828478629869,-0.6661989096982337,2.0981476043195886,0.8836381726102386,-0.05902498015615565,1.646545247162986,1.1757570448195778,-0.9354417383021262,-0.6774987013664349,2.2139069070936843,0.7588637337333866,0.30984308745294814,0.9687657219556763,1.681801648230802,-3.652603881946577
444,2,-1.249273391389976,1.0196125150630522,0.6049446907460584,-1.2731283110162601,-0.3069727105463632,0.24433277684146257,-0.8617728979433423,-0.18932811167344124,-3.097109442895999,-2.0782955091130577,-1.3457760620870267,-0.33283421819779857,-0.1345901449742049,-0.6688483321587874,-0.4376801588983268,1.2562045436231184,2.162097390185403,-0.6677915723165414,-0.16894992448613957,-0.3585224673620505,-0.3069727105463632,0.9189833173822908,0.14314730912781654,0.46109717648650994,-0.129384292198395,-0.8368690700981628,-0.2914670596219233,1.5894340832761469,-0.10638707667375788,3.950726190947029
445,0,-1.8822685085043265,2.288126520430566,0.043947715213169675,-0.5224109266540437,0.6941280453559796,0.6690651561632892,-0.06331047522219363,1.7398874835891578,-0.8844574484835351,1.514107911109153,-2.567854521667831,0.4136883829550745,0.5936227705658936,0.9083895009803367,0.24911918203274966,0.255749604494536,-1.355037773832807,0.11294387129774597,1.0258150245853928,-0.16097529139447034,0.6941280453559796,0.28529288478424264,-0.13345418352571758,0.026680795499031434,-0.7952300028971407,-0.44541957799972454,0.5766078375233534,1.10025473362436,2.849509496710224,0.10948677790410413
446,2,-0.33021335455669387,-1.792212812784425,1.1737636611031492,-2.04359949069319,0.7538378654663266,0.13375139069890318,0.2138732787516531,-1.4551410537259246,-4.920481628777301,-6.463921445086854,-3.4195011403450164,-0.21328021661990074,-0.730505630226876,1.4804995482095915,-0.11216812431757994,-0.7287464929098375,1.5565881838579216,0.426077768426008,-2.226222828714679,0.3264392326990939,0.7538378654663266,-0.691468388027832,-0.1268646294116669,0.8952339622175569,-0.37362840922948126,1.0784267833003098,0.4414727587917623,-0.5660067478701061,0.821266785649111,6.876749098110162
447,0,0.3761072664650468,0.039522968786833174,1.529613574395504,0.4398154770643157,2.1328481385570317,0.5473892307668748,1.0825840914092073,-0.7084690981971362,-0.04501122266469268,-1.7230644657833853,-1.4053510801950426,1.7284586584447537,1.7164203463369345,-1.2811666643498896,0.5342751934748883,-0.06301037965098169,0.5859045506091686,1.267801863133304,1.3655864127453434,0.2528921793341612,2.1328481385570317,0.18869214340379564,1.0044255683807066,0.13129401466180687,-1.8107996171115823,-1.1383630244661314,-0.7739046364922161,0.7360213375954748,-2.6140915141765415,4.077829980890132
448,0,-1.01071863748376,-0.3226179658055788,0.9441174057447044,0.052632139221316765,1.086338599505081,0.670048187476029,3.1686731089383056,0.2815306449556453,-2.420437027078727,-0.02687427710052334,-0.41699550369723315,-0.682027295147367,0.14441137357509054,-0.16467836057778887,-0.023572380347024302,0.7347806397962029,-1.302050101957116,-1.396090585651298,0.46258459210935854,0.9542740585390961,1.086338599505081,1.0260714154241777,2.2962472277217563,1.3644163418695927,-1.4211543607157433,-0.44868967615841526,0.6926273745141287,-0.23086600595156834,3.934984487098051,-2.911262627147767
449,2,1.4730142919442981,0.6269476954278831,-0.8905840052343718,0.5643139547718493,-0.5227899332595175,-1.8761817383422867,-0.3094030460213556,0.5453945986920635,-1.6511225996360788,0.1259856551660942,0.0074107360791678956,0.32427572570743723,0.025938492651395292,0.06263799027813358,0.8897418624615308,1.0153653496873485,-0.013829067494622593,-0.4690998675588349,-0.03176972493099425,1.1144836774733509,-0.5227899332595175,-0.35718964428070865,0.39311471594608993,0.5796018188349956,0.13925658604387864,1.0353933327813944,-0.5081320434690896,1.1142097492974683,2.392794420928938,-2.931703105745332
450,2,-0.08577944620521769,1.2639625029611734,-0.2682975573537453,0.11794942578470893,-0.410324547032075,0.6027844056666739,-0.6201588571187489,0.0249821759932026,1.5280610223707467,2.28002135852792,-0.41444927411759946,0.024999730930287317,-1.1074637795610243,-0.7855555848202022,2.0286556523965387,-0.03960526324022845,-1.0393108887532774,2.01891421436781,0.4168389764379459,0.6641702651026007,-0.410324547032075,-0.3868499403356682,1.2601673864003105,0.5584325654171901,-0.600599250150274,1.5356072059805703,-0.7308787760400398,0.6365467495874676,-1.61137442570335,0.9594378764148884
451,0,-2.188732356871317,-1.7106454418491595,1.08189171255367,-0.8272958570530319,-0.4979923410579993,-0.8862620520004428,2.606495174200048,0.3747595480815986,0.7633415924674317,1.1702435242088467,1.8450694419481168,0.03871835807218881,2.435483383635382,-0.4964078050093417,1.1434950436685305,-0.7689844975291839,1.0133951478115708,-0.8348880419764682,2.737170342433162,-0.636182438622863,-0.4979923410579993,-0.20545125573613524,-0.5459219945649849,-0.25455379726516547,1.4976563666259397,1.9403677901640233,1.628079376501907,-0.5171822816412494,0.01916472008073669,-0.30070111924000564
452,2,0.5768264061804907,-0.7944000442016521,-0.23251730007399593,-0.7850853219227353,-2.561436257449214,0.8646217281441111,-0.13210287560220021,0.49237281147658696,2.508960191084999,-0.7757717992662563,-0.679153319840444,-0.59615013501087,0.0348407539132289,0.23399937738712145,0.07603589832922261,1.1450834138573092,-1.1854931614733772,0.43892775150747976,0.7675915969668168,-0.6834290010416099,-2.561436257449214,0.2480314436178976,0.3975574359376187,-0.12347382633568885,-1.6710723744270937,-1.7237233008001116,-1.4393819748920258,-1.8129519351389276,-0.6941801390558079,3.212567250717143
453,0,-0.46017497891059744,-0.00900318752896187,0.5820557539751643,0.2735107877700503,-0.1630699479241747,-1.3640388951170361,-1.0626584513398738,1.174196829093417,-0.629365402122915,0.8072430420830476,2.6239645700725887,0.7114313262500686,0.6484335664214205,-0.5436809616396837,0.960813880917797,0.03469614707636638,-1.829712549389701,1.254821211451215,-0.5074312189014255,-0.41086191952541895,-0.1630699479241747,0.6342188689600551,1.1126382358106504,-1.0821402160635214,1.6803531015324187,-1.0887458681216178,0.8720307529121156,-0.3995368573667559,-2.3673870509780097,-0.15551467563801155
454,1,0.8004918859493168,-1.0988647723860703,-0.7644185203693915,-0.7933480035564071,-2.73635926529323,0.03176174947623657,2.110789512419428,0.27002942252160766,-0.25250819853280715,-1.2781257438382883,2.8632110664614863,-1.132993432227326,0.03454926088111068,0.257573893807891,-0.8429748718970324,-0.11478569908796482,-0.7457810413746052,1.873570863103984,-0.6613624767127237,-0.6119917230151039,-2.73635926529323,0.8960631624429098,-0.19378695174726193,0.3765231948713642,-0.2597252839054114,-1.1889711575918862,0.9886261390802777,0.17143520688612582,-0.3854677711007609,-0.20219720629366442
455,1,1.819938434261113,-1.162742259684536,2.029884329202298,0.6092801483794332,-1.0615329863697582,0.9091395917956011,0.05302179001976504,-0.7296769327611824,0.5659782667259613,2.253442809407144,1.579785796939765,0.41176212329032436,-0.9387240952538928,0.8113169564515198,-0.014172512983907481,0.277464633493298,-0.44414587327380983,2.0388428977286845,-0.14347301874881047,0.7986247581763,-1.0615329863697582,-1.057497031047839,1.4216893874759433,-0.201706447092504,0.03147719077615291,-1.1700643549226102,0.3774771151865125,0.456152250892945,-0.16482976523624346,-4.3474151056649335
456,0,-0.963373735164828,2.475554493915261,3.1905127708420773,-0.8954650344155796,-0.7512654226075988,0.061113578772132096,-0.0612941164038768,-0.5723114089953436,-1.2895390168173924,0.4409319486913065,-3.19507457781065,-0.483145172412105,0.5947338628072409,-0.28635340421870237,0.03990533483334377,0.21079840053623392,-0.6839785533253244,0.21458957079311314,-1.834694391474914,0.41392010388457356,-0.7512654226075988,0.4578668756229123,2.5142810555895347,0.27258678820589927,-1.5506488084157921,-0.3038994608040765,-0.5785850311002863,-0.7969036159497416,3.3843947192026795,-0.1321854062544716
457,1,0.6277786037576507,-1.2622585706885059,0.026864850632099785,0.17939362798041447,-1.8615956925605457,1.0259439752780708,0.06144884329049542,0.08981337051832239,0.7719873449089799,0.15080419420093896,1.9484925399377273,-0.3239965107478996,1.320454984415101,-0.26179566007347954,-1.2078850440865698,-0.8107409742879248,-0.3936824486009879,-0.06785501052699569,-0.4962018930429044,0.9232073259413214,-1.8615956925605457,-1.0192210663696066,1.105721704013852,-0.44456972691618624,1.6945429976164548,-2.147725626772151,-0.8667523605527194,0.2165633628090608,-4.140740209250387,2.5637493871896626
458,1,2.5064774811126496,2.1142429143037247,-2.063541043523156,0.5386246800622099,-1.4240091174225777,0.8043204147760462,-1.0955471308813323,0.6070096045999007,0.3745680337759322,-0.1641660794896934,-0.758853035637674,-1.5030637834158869,-0.6527994929562322,-0.09572873015734434,-1.061219887117207,0.509929334487788,-0.012766241443970705,0.2745824820600065,0.6052197424047093,0.4550026930213017,-1.4240091174225777,0.20009207390660178,0.6748697816828453,4.188617348130783,-0.06252572669242118,-1.2096944194143049,-0.7935714861905605,-0.0554018719612239,3.1202066895442395,-2.4848716076474604
459,1,0.4369241685359345,-3.04336694173178,-1.0990078905237062,0.9054005117149498,-0.6804708923910071,-2.3589234694021033,-0.5489011369855159,-1.03986672019396,-1.2065406250211375,0.9083182335352561,-2.5889196137700945,0.49613079262050364,-0.15438575045597216,0.1911891293037179,1.4462951216387434,-0.5493893438447802,-0.9783343512772816,0.8209451821396138,-0.6354474894506513,0.09256248603322355,-0.6804708923910071,1.4828501175456519,-0.6028230203735421,-1.192042412950848,-1.3000919297293663,-0.6150806890935604,1.7253430839194734,-1.2276456349275797,2.018079842611954,-0.16221529104517726
460,0,-0.32511706903560966,1.602293625101392,2.268081403702906,1.3338608406035641,0.8967657488581084,-1.521249801675553,1.2966715915405493,-0.6674513830218611,-1.640552563445688,-0.34983857768846016,0.9622114580510951,-0.21850784707502932,1.531505586690397,-1.0632939504929435,0.5447468421787398,-1.1100105305957684,1.1505625556614438,-0.37039220726911926,-0.19341349633108598,-0.15540392312963544,0.8967657488581084,0.2115731376799257,1.4661674248527055,2.186084353681944,0.26055969936954837,0.41522832784792474,-0.34168976250856586,-0.859583529738042,0.7436975044685155,-1.5666276347547488
461,2,-2.771320888403639,-1.5426100533408675,-2.490624065668252,-1.0358003600692656,-2.9139460835408504,-0.4751701537746914,0.49079506487948965,-0.3807371410165291,-1.8711366943414622,2.5353366145064853,3.545138645243392,-1.355256944350411,0.7140432821098258,-0.7344515555201698,0.6194821368215588,-0.12349850866443535,-0.24587982055941068,-1.575553729404689,-2.2504105248320743,2.55241047107203,-2.9139460835408504,0.13035709524255837,0.3757405645747085,-0.07553958862353213,-1.4281155834302237,-0.9410964125787514,0.2608847026222305,-1.1782857451701494,-0.5350376364805992,-0.7109145261912296
462,2,-0.8846018080489236,-3.048875572606295,-0.3029770101833279,-0.2826061309160963,-1.8170477626601578,0.13888740694322815,-0.7206800703099567,-0.41139389358971057,0.5506903740211303,3.024900957119948,-1.1976482152844725,1.561668426574334,0.8129341316892819,2.001064258719258,1.5151037711282862,0.09692416516473751,0.49387561355093723,-0.6587426479948086,1.141074372006924,-1.062664976340503,-1.8170477626601578,-0.34464365422450016,1.2102720225717196,0.7662685357906732,-1.1675870324152091,-0.48013593424351775,1.4749512262192428,-0.7413378484571461,0.23797327944442506,0.06660834531722762
463,0,-2.5249434583654744,0.07797520881843858,2.453747306249519,-0.036360712675047535,-0.7770955150053981,-0.5609062118457923,1.5387906394590294,0.517799995968552,-1.6033673952805496,-1.5790682765248274,0.7687773987780934,-0.22373235467845512,-0.6596581600604063,-0.734552523831135,1.4966878061644397,1.1963375547184028,0.7728686270944759,-0.9026917946461749,-1.3116383235068245,-0.340427144078452,-0.7770955150053981,-1.1527237932693855,0.41709740857153443,-0.7596378919882141,0.4570917508708625,0.3329552864378578,-0.28045541626405646,-0.6292005770506346,1.8377799957902503,0.9821077461812286
